iteration = 72 , objective = 0.69976701634, inputs = [0.7473500068266713, 0.10600001490116108, 0.11707328156539587, 0.21685564255420417, 0.1109894593075814, 1.0], constraints = [-0.001509333244237041, 2.1181334426040865, 0.0021964091333439312, 9.99999993922529e-09, 0.14651376992083215, 1.4178168467095584, 0.22969464884889704, 0.015808851163556695, 0.4107822208247262, -0.0036182619190349213, 0.1573848360013326]
iteration = 73 , objective = 0.699767441589, inputs = [0.7473500068266713, 0.10599999999999989, 0.11707329646655706, 0.21685564255420417, 0.1109894593075814, 1.0], constraints = [-0.0015121354226494076, 2.118129190112142, 0.0021963883571699356, 9.99999993922529e-09, 0.14649701059857534, 1.417793091401827, 0.22969062642815352, 0.015808747657870575, 0.41077659017939366, -0.0036164015326485242, 0.15738395267459396]
iteration = 74 , objective = 0.69976744564, inputs = [0.7473500068266713, 0.10599999999999989, 0.11707328156539587, 0.21685565745536536, 0.1109894593075814, 1.0], constraints = [-0.0015122157843734385, 2.11812914960307, 0.0021963818967662817, 9.99999993922529e-09, 0.14649457917270184, 1.4177908904680243, 0.22969050187058643, 0.015808744024083964, 0.41077549758318355, -0.003617600055746152, 0.15738395141702768]
iteration = 75 , objective = 0.69976751022, inputs = [0.7473500068266713, 0.10599999999999989, 0.11707328156539587, 0.21685564255420417, 0.1109894742087426, 1.0], constraints = [-0.0015137596056092662, 2.118128503795515, 0.0021963832323403532, 9.99999993922529e-09, 0.14649456433762453, 1.4177907734612363, 0.22969042708207077, 0.015808743201732582, 0.4107755160433726, -0.003617600055746152, 0.15738392940704854]
iteration = 76 , objective = 0.699767452457, inputs = [0.7473500068266713, 0.10599999999999989, 0.11707328156539587, 0.21685564255420417, 0.1109894593075814, 1.0000000149011612], constraints = [-0.0015122705996850527, 2.1181290471256706, 0.0021963822169237058, 9.99999993922529e-09, 0.1464945576800642, 1.417790764452575, 0.2296904254912146, 0.015808743168744192, 0.41077551371270604, -0.003617600055746152, 0.157383928404254]
iteration = 77 , objective = 0.699767455892, inputs = [0.7473500068266713, 0.10599999999999989, 0.11707328156539587, 0.21685564255420417, 0.1109894593075814, 1.0], constraints = [-0.0015122705340399989, 2.118129047078672, 0.0021963822157348213, 9.99999993922529e-09, 0.14649455716746615, 1.4177907637589797, 0.22969042558564184, 0.015808743166204356, 0.41077551353326724, -0.003617600055746152, 0.15738392838188064]
iteration = 78 , objective = 0.699767457407, inputs = [0.7473500217278325, 0.10599999999999989, 0.11707328156539587, 0.21685564255420417, 0.1109894593075814, 1.0], constraints = [-0.001512281571301628, 2.118129031929531, 0.002196381097441784, 9.99999993922529e-09, 0.14649478596920745, 1.417790669001073, 0.22969040946406488, 0.015808743003052787, 0.4107756899795595, -0.0036173184306080657, 0.1573839253520473]
iteration = 79 , objective = 0.699767441822, inputs = [0.7473500068266713, 0.10600001490116108, 0.11707328156539587, 0.21685564255420417, 0.1109894593075814, 1.0], constraints = [-0.0015122084810104753, 2.1181291877780657, 0.002196368022487796, 9.99999993922529e-09, 0.14649409939565886, 1.4177902295551157, 0.22969051097922916, 0.01580875369478882, 0.41077533459361804, -0.0036182619190349213, 0.15738396115768818]
iteration = 80 , objective = 0.699767474347, inputs = [0.7473500068266713, 0.10599999999999989, 0.11707329646655706, 0.21685564255420417, 0.1109894593075814, 1.0], constraints = [-0.0015123567867499333, 2.1181288625323815, 0.002196385191922011, 9.99999993922529e-09, 0.1464954961119747, 1.4177910420763238, 0.22969030785959496, 0.015808740153495718, 0.41077605999018035, -0.0036164015326485242, 0.15738388531300235]
iteration = 81 , objective = 0.699767448166, inputs = [0.7473500068266713, 0.10599999999999989, 0.11707328156539587, 0.21685565745536536, 0.1109894593075814, 1.0], constraints = [-0.0015122329111272848, 2.1181291243449976, 0.00219638165313317, 9.99999993922529e-09, 0.1464944625683347, 1.4177907326850019, 0.22969047722060623, 0.01580874344630242, 0.4107754567625034, -0.003617600055746152, 0.15738394622966143]
iteration = 82 , objective = 0.699767510415, inputs = [0.7473500068266713, 0.10599999999999989, 0.11707328156539587, 0.21685564255420417, 0.1109894742087426, 1.0], constraints = [-0.0015137609387056727, 2.1181285018488545, 0.0021963832135859364, 9.99999993922529e-09, 0.14649455535992956, 1.4177907613131011, 0.22969042516700283, 0.015808743157247805, 0.41077551290048175, -0.003617600055746152, 0.15738392900465736]
iteration = 83 , objective = 0.699767452467, inputs = [0.7473500068266713, 0.10599999999999989, 0.11707328156539587, 0.21685564255420417, 0.1109894593075814, 1.0000000149011612], constraints = [-0.0015122705840576601, 2.1181290470271144, 0.002196382215385248, 9.99999993922529e-09, 0.1464945569888505, 1.4177907635172577, 0.2296904255124975, 0.015808743165319272, 0.4107755134707304, -0.003617600055746152, 0.15738392837043694]
iteration = 84 , objective = 0.699767455898, inputs = [0.7473500068266713, 0.10599999999999989, 0.11707328156539587, 0.21685564255420417, 0.1109894593075814, 1.0], constraints = [-0.0015122706450938495, 2.1181290470197145, 0.002196382215710855, 9.99999993922529e-09, 0.14649455711426299, 1.4177907636869658, 0.2296904254309844, 0.015808743165940643, 0.4107755135146317, -0.003617600055746152, 0.15738392837875267]
iteration = 85 , objective = 0.699767457407, inputs = [0.7473500217278325, 0.10599999999999989, 0.11707328156539587, 0.21685564255420417, 0.1109894593075814, 1.0], constraints = [-0.0015122815497534247, 2.118129031931463, 0.0021963810974281513, 9.99999993922529e-09, 0.14649478596510562, 1.4177906689955253, 0.22969040948738523, 0.015808743003032623, 0.41077568997812475, -0.0036173184306080657, 0.15738392535114418]
iteration = 86 , objective = 0.699767441829, inputs = [0.7473500068266713, 0.10600001490116108, 0.11707328156539587, 0.21685564255420417, 0.1109894593075814, 1.0], constraints = [-0.0015122085483699266, 2.1181291877090316, 0.00219636802261398, 9.99999993922529e-09, 0.14649409939534963, 1.4177902295546938, 0.22969051085593825, 0.015808753694787202, 0.4107753345935089, -0.0036182619190349213, 0.15738396115733486]
iteration = 87 , objective = 0.699767474349, inputs = [0.7473500068266713, 0.10599999999999989, 0.11707329646655706, 0.21685564255420417, 0.1109894593075814, 1.0], constraints = [-0.0015123568292278833, 2.118128862506159, 0.002196385191970441, 9.99999993922529e-09, 0.1464954961119588, 1.417791042076291, 0.2296903077942158, 0.015808740153495607, 0.41077605999017125, -0.0036164015326485242, 0.15738388531615466]
iteration = 88 , objective = 0.699767448166, inputs = [0.7473500068266713, 0.10599999999999989, 0.11707328156539587, 0.21685565745536536, 0.1109894593075814, 1.0], constraints = [-0.0015122329111272848, 2.1181291243449976, 0.00219638165313317, 9.99999993922529e-09, 0.1464944625683347, 1.4177907326850019, 0.22969047722060623, 0.01580874344630242, 0.4107754567625034, -0.003617600055746152, 0.15738394622966143]
iteration = 89 , objective = 0.699767510415, inputs = [0.7473500068266713, 0.10599999999999989, 0.11707328156539587, 0.21685564255420417, 0.1109894742087426, 1.0], constraints = [-0.0015137609387056727, 2.1181285018488545, 0.0021963832135859364, 9.99999993922529e-09, 0.14649455535992956, 1.4177907613131011, 0.22969042516700283, 0.015808743157247805, 0.41077551290048175, -0.003617600055746152, 0.15738392900465736]
iteration = 90 , objective = 0.699767452467, inputs = [0.7473500068266713, 0.10599999999999989, 0.11707328156539587, 0.21685564255420417, 0.1109894593075814, 1.0000000149011612], constraints = [-0.0015122705840576601, 2.1181290470271144, 0.002196382215385248, 9.99999993922529e-09, 0.1464945569888505, 1.4177907635172577, 0.2296904255124975, 0.015808743165319272, 0.4107755134707304, -0.003617600055746152, 0.15738392837043694]
iteration = 91 , objective = 0.714813033819, inputs = [0.7598814241514491, 0.07847189064930683, 0.10134661089027261, 0.24786973841647414, 0.11143328775120916, 1.0], constraints = [-0.1186317342089842, 1.9676732678082063, 0.029977325505802396, 9.99999993922529e-09, -0.19340379754263723, 1.9113101066138825, 0.12483019347389401, -0.006485860266234895, 0.08124154469063342, 0.293239056586679, -0.4044727594237852]
iteration = 92 , objective = 0.698836773313, inputs = [0.7486031485591492, 0.10324718906493058, 0.11550061449788354, 0.21995705214043115, 0.11103384215194417, 1.0], constraints = [0.000630361748994801, 2.1274358728743956, 0.004397105279220434, 9.99999993922529e-09, 0.1507213538227711, 1.5006746865229343, 0.23871896409978105, 0.014284162329689383, 0.39542913056925727, 0.01660581368037856, 0.15985568104133085]
iteration = 93 , objective = 0.699339829677, inputs = [0.7486031634603104, 0.10324718906493058, 0.11550061449788354, 0.21995705214043115, 0.11103384215194417, 1.0], constraints = [-0.0027372376514313147, 2.122405309234995, 0.0043521865587609525, 9.99999993922529e-09, 0.12746295932615112, 1.4692795542295807, 0.233868519536831, 0.014168809989825726, 0.3872763784544213, 0.01660609543790997, 0.15881141090083428]
iteration = 94 , objective = 0.699378269903, inputs = [0.7486031485591492, 0.10324720396609177, 0.11550061449788354, 0.21995705214043115, 0.11103384215194417, 1.0], constraints = [-0.002995056765739719, 2.1220209069710307, 0.004348750933745574, 9.99999993922529e-09, 0.1256851381117167, 1.4668818151310024, 0.23349721589386582, 0.014160021193111896, 0.3866534703710204, 0.016605132710896215, 0.15873172037307837]
iteration = 95 , objective = 0.699381238961, inputs = [0.7486031485591492, 0.10324718906493058, 0.11550062939904474, 0.21995705214043115, 0.11103384215194417, 1.0], constraints = [-0.003014898982364684, 2.121991216394663, 0.004348507373923057, 9.99999993922529e-09, 0.12555087531885192, 1.46669958969682, 0.2334686504268401, 0.014159334750309005, 0.38660668477102034, 0.016607031131770783, 0.15872555654580536]
iteration = 96 , objective = 0.699381438321, inputs = [0.7486031485591492, 0.10324718906493058, 0.11550061449788354, 0.21995706704159235, 0.11103384215194417, 1.0], constraints = [-0.003016286840415887, 2.121989222788534, 0.004348484019073636, 9.99999993922529e-09, 0.12553945027751978, 1.4666853074088813, 0.2334666432530991, 0.014159287107086325, 0.3866024316437461, 0.01660581368037856, 0.1587251500798909]
iteration = 97 , objective = 0.699381517149, inputs = [0.7486031485591492, 0.10324718906493058, 0.11550061449788354, 0.21995705214043115, 0.11103385705310537, 1.0], constraints = [-0.003017927730516021, 2.12198843451348, 0.004348483954722127, 9.99999993922529e-09, 0.12553875367267892, 1.4666842690950452, 0.23346642851586275, 0.014159282877984562, 0.38660221178786286, 0.01660581368037856, 0.15872509798705484]
iteration = 98 , objective = 0.699381460719, inputs = [0.7486031485591492, 0.10324718906493058, 0.11550061449788354, 0.21995705214043115, 0.11103384215194417, 1.0000000149011612], constraints = [-0.003016446113369966, 2.12198896444942, 0.004348482919137532, 9.99999993922529e-09, 0.1255386949014678, 1.4666841898185174, 0.23346641628011255, 0.014159282586991763, 0.38660219120066813, 0.01660581368037856, 0.15872509462871562]
iteration = 99 , objective = 0.699381464252, inputs = [0.7486031485591492, 0.10324718906493058, 0.11550061449788354, 0.21995705214043115, 0.11103384215194417, 1.0], constraints = [-0.003016446768233436, 2.1219889634754927, 0.0043484829105040895, 9.99999993922529e-09, 0.1255386904142165, 1.4666841837656557, 0.2334664153362745, 0.014159282564774132, 0.3866021896288043, 0.01660581368037856, 0.1587250944325083]
iteration = 100 , objective = 0.699381465708, inputs = [0.7486031634603104, 0.10324718906493058, 0.11550061449788354, 0.21995705214043115, 0.11103384215194417, 1.0], constraints = [-0.0030164573101160385, 2.1219889489207944, 0.004348481760431414, 9.99999993922529e-09, 0.12553891916237034, 1.4666840891603514, 0.23346639990764756, 0.014159282398928677, 0.3866023661700706, 0.01660609543790997, 0.15872509149506914]
iteration = 101 , objective = 0.69938144915, inputs = [0.7486031485591492, 0.10324720396609177, 0.11550061449788354, 0.21995705214043115, 0.11103384215194417, 1.0], constraints = [-0.003016380165645387, 2.1219891145025884, 0.004348468111972597, 9.99999993922529e-09, 0.12553822761430866, 1.4666836467315716, 0.23346650715047623, 0.014159293791389554, 0.3866020083265198, 0.016605132710896215, 0.15872512978649275]
iteration = 102 , objective = 0.699381481701, inputs = [0.7486031485591492, 0.10324718906493058, 0.11550062939904474, 0.21995705214043115, 0.11103384215194417, 1.0], constraints = [-0.0030165270717111524, 2.1219887889919247, 0.004348485780389156, 9.99999993922529e-09, 0.12553965847984727, 1.4666844592895705, 0.23346630575062405, 0.01415927921254092, 0.3866027555792266, 0.016607031131770783, 0.15872505334984]
iteration = 103 , objective = 0.699381456863, inputs = [0.7486031485591492, 0.10324718906493058, 0.11550061449788354, 0.21995706704159235, 0.11103384215194417, 1.0], constraints = [-0.003016411310316016, 2.121989037374113, 0.004348482370517055, 9.99999993922529e-09, 0.12553859385779334, 1.4666841521837177, 0.2334664639978179, 0.0141592828667114, 0.38660213164511786, 0.01660581368037856, 0.15872511165552827]
iteration = 104 , objective = 0.699381518562, inputs = [0.7486031485591492, 0.10324718906493058, 0.11550061449788354, 0.21995705214043115, 0.11103385705310537, 1.0], constraints = [-0.003017937196038929, 2.121988420379856, 0.004348483828813967, 9.99999993922529e-09, 0.12553868828399117, 1.4666841808921944, 0.23346641488642028, 0.014159282554226792, 0.3866021888826026, 0.01660581368037856, 0.15872509505782]
iteration = 105 , objective = 0.699381460827, inputs = [0.7486031485591492, 0.10324718906493058, 0.11550061449788354, 0.21995705214043115, 0.11103384215194417, 1.0000000149011612], constraints = [-0.003016446841781999, 2.1219889633695366, 0.004348482909525397, 9.99999993922529e-09, 0.12553868990895126, 1.4666841830841166, 0.2334664152329605, 0.014159282562272418, 0.38660218945181896, 0.01660581368037856, 0.158725094405419]
iteration = 106 , objective = 0.699381464261, inputs = [0.7486031485591492, 0.10324718906493058, 0.11550061449788354, 0.21995705214043115, 0.11103384215194417, 1.0], constraints = [-0.00301644682121605, 2.12198896339314, 0.0043484829097699415, 9.99999993922529e-09, 0.12553869003303134, 1.4666841832514748, 0.23346641525983713, 0.01415928256288665, 0.38660218949527914, 0.01660581368037856, 0.15872509441522378]
iteration = 107 , objective = 0.69938146571, inputs = [0.7486031634603104, 0.10324718906493058, 0.11550061449788354, 0.21995705214043115, 0.11103384215194417, 1.0], constraints = [-0.003016457342787362, 2.121988948903736, 0.004348481760393586, 9.99999993922529e-09, 0.12553891913325743, 1.4666840891210977, 0.23346639986352855, 0.01415928239878482, 0.38660236615988197, 0.01660609543790997, 0.1587250914947008]
iteration = 108 , objective = 0.699381449141, inputs = [0.7486031485591492, 0.10324720396609177, 0.11550061449788354, 0.21995705214043115, 0.11103384215194417, 1.0], constraints = [-0.0030163799778597424, 2.1219891145881355, 0.004348468111822169, 9.99999993922529e-09, 0.12553822761207584, 1.466683646728574, 0.23346650741950653, 0.014159293791378376, 0.3866020083257422, 0.016605132710896215, 0.15872512979456996]
iteration = 109 , objective = 0.6993814817, inputs = [0.7486031485591492, 0.10324718906493058, 0.11550062939904474, 0.21995705214043115, 0.11103384215194417, 1.0], constraints = [-0.0030165270614247674, 2.1219887890042464, 0.0043484857803678416, 9.99999993922529e-09, 0.12553965847967674, 1.4666844592893449, 0.2334663057704816, 0.014159279212540045, 0.38660275557916746, 0.016607031131770783, 0.15872505334279663]
iteration = 110 , objective = 0.699381456855, inputs = [0.7486031485591492, 0.10324718906493058, 0.11550061449788354, 0.21995706704159235, 0.11103384215194417, 1.0], constraints = [-0.0030164111544695514, 2.1219890374458648, 0.0043484823703951615, 9.99999993922529e-09, 0.1255385938577865, 1.4666841521837033, 0.23346646422152234, 0.01415928286671135, 0.38660213164510876, 0.01660581368037856, 0.15872511166048797]
